Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2105,4495.69,53.3,53.3,51.3,51.7,-1190.19,14.0,45.0
2016-01-05,2105,3785.79,51.8,53.3,51.8,52.4,349.52,0.0,-34.0
2016-01-06,2105,5477.48,53.0,53.0,51.4,52.9,-1978.81,65.0,12.0
2016-01-07,2105,7185.51,52.2,52.9,50.3,52.5,-3346.08,14.0,31.0
2016-01-08,2105,5173.52,52.0,52.4,51.2,51.6,-1214.32,25.0,201.0
2016-01-11,2105,8751.28,51.2,52.0,49.8,52.0,-2837.91,38.0,-107.0
2016-01-12,2105,5760.55,51.8,51.8,50.6,51.5,-1183.6,0.0,-97.0
2016-01-13,2105,3934.05,51.6,51.6,50.6,50.8,-938.95,15.0,248.0
2016-01-14,2105,4114.96,50.1,51.0,50.0,50.6,-598.64,0.0,-91.0
2016-01-15,2105,7007.86,50.6,50.9,49.9,50.1,-3600.27,90.0,66.0
2016-01-18,2105,4987.61,49.3,50.3,49.2,49.65,-2165.2,0.0,97.0
2016-01-19,2105,3212.62,49.65,50.2,49.5,50.1,-291.72,40.0,177.0
2016-01-20,2105,5038.7,50.0,50.1,49.0,49.5,-1494.62,82.0,45.0
2016-01-21,2105,5397.47,49.55,49.55,48.55,48.9,-932.0,2.0,17.0
2016-01-22,2105,3151.19,49.3,49.3,48.85,48.95,-176.0,0.0,-22.0
2016-01-25,2105,4209.86,49.5,50.6,49.3,49.9,1171.47,0.0,165.0
2016-01-26,2105,2807.66,49.7,50.4,49.55,50.0,508.09,0.0,5.0
2016-01-27,2105,3143.82,50.3,50.5,49.85,50.0,737.27,0.0,38.0
2016-01-28,2105,4819.85,50.0,51.0,50.0,50.6,412.52,0.0,188.0
2016-01-29,2105,5786.19,50.4,52.3,50.4,51.2,1094.98,0.0,-130.0
2016-01-30,2105,2025.94,51.7,52.5,51.7,52.4,195.0,0.0,-131.0
2016-02-01,2105,5838.74,52.4,53.6,52.0,53.6,1821.88,140.0,-253.0
2016-02-02,2105,3643.92,53.2,53.6,52.3,53.0,-647.36,15.0,-6.0
2016-02-03,2105,4273.13,52.6,53.3,52.0,53.0,-1580.89,0.0,12.0
2016-02-15,2105,5587.98,53.0,53.5,52.1,53.2,1271.49,25.0,-135.0
2016-02-16,2105,6576.24,53.4,55.0,53.4,55.0,2578.0,25.0,-346.0
2016-02-17,2105,2944.68,55.0,55.4,54.5,54.8,-57.47,78.0,12.0
2016-02-18,2105,4661.14,55.2,55.3,54.8,55.0,997.81,2.0,-201.0
2016-02-19,2105,3145.17,55.0,55.5,54.7,55.2,1260.71,30.0,-148.0
2016-02-22,2105,2838.04,55.4,55.9,55.2,55.4,315.12,4.0,65.0
2016-02-23,2105,3209.24,55.7,56.0,55.1,55.9,2144.62,16.0,-311.0
2016-02-24,2105,3369.12,56.3,56.5,55.5,56.1,1306.96,85.0,-177.0
2016-02-25,2105,7352.97,56.5,58.4,56.1,58.3,3930.04,120.0,-305.0
2016-02-26,2105,6538.74,58.8,59.3,58.1,58.3,408.1,44.0,-8.0
2016-03-01,2105,3452.95,58.6,58.6,57.5,58.1,413.13,9.0,189.0
2016-03-02,2105,3444.9,58.5,58.5,57.7,58.0,788.05,11.0,-72.0
2016-03-03,2105,5053.83,58.0,58.3,57.1,57.7,2227.58,0.0,-321.0
2016-03-04,2105,4358.01,58.0,58.4,57.6,58.1,931.0,210.0,118.0
2016-03-07,2105,5777.8,58.1,59.0,58.0,58.8,1370.79,67.0,96.0
2016-03-08,2105,4891.83,59.0,59.4,58.1,59.4,1940.68,139.0,-243.0
2016-03-09,2105,4818.84,59.4,59.5,58.6,59.3,1406.51,182.0,-60.0
2016-03-10,2105,5669.38,59.5,59.9,59.1,59.3,2447.0,168.0,-270.0
2016-03-11,2105,13189.64,59.4,61.5,59.3,61.2,5449.07,22.0,-83.0
2016-03-14,2105,6399.6,61.5,61.5,60.8,61.4,860.0,0.0,142.0
2016-03-15,2105,5028.24,61.0,61.3,59.4,60.0,2172.0,91.0,-321.0
2016-03-16,2105,4848.45,60.0,60.8,59.9,60.7,2702.0,144.0,-3.0
2016-03-17,2105,6225.02,61.0,61.4,60.8,61.3,4201.85,38.0,-222.0
2016-03-18,2105,9825.35,61.4,62.9,61.4,62.9,3637.2,38.0,-298.0
2016-03-21,2105,4356.93,62.9,63.1,61.5,61.5,-622.0,104.0,127.0
2016-03-22,2105,6041.69,62.5,62.5,61.5,62.3,3796.24,69.0,-286.0
2016-03-23,2105,3756.13,62.5,62.9,62.1,62.8,2386.14,39.0,-104.0
2016-03-24,2105,3569.25,62.8,62.8,61.6,62.6,1629.0,118.0,-7.0
2016-03-25,2105,5410.55,62.9,62.9,60.5,61.0,654.0,0.0,288.0
2016-03-28,2105,11842.16,61.2,63.5,61.2,63.3,6811.59,25.0,-225.0
2016-03-29,2105,9466.93,63.3,64.4,63.2,64.1,5250.4,55.0,-379.0
2016-03-30,2105,6474.82,64.4,64.7,63.7,63.8,2484.0,0.0,-14.0
2016-03-31,2105,8734.6,64.5,64.7,63.6,64.7,3871.62,0.0,-3.0
2016-04-01,2105,4458.47,64.2,64.4,63.6,64.0,915.0,2.0,97.0
2016-04-06,2105,6086.02,64.0,64.1,62.5,63.8,2939.48,40.0,-252.0
2016-04-07,2105,4666.81,63.3,63.4,62.1,62.9,-444.74,0.0,58.0
2016-04-08,2105,4817.38,62.3,63.0,62.2,63.0,1538.0,100.0,66.0
2016-04-11,2105,15803.36,64.2,66.1,64.2,65.0,2363.11,102.0,610.0
2016-04-12,2105,9334.94,65.5,66.5,65.5,65.5,1296.64,74.0,-477.0
2016-04-13,2105,6645.11,66.1,66.5,65.8,66.0,1468.0,2.0,98.0
2016-04-14,2105,13191.24,66.7,68.0,66.2,67.3,7672.25,46.0,122.0
2016-04-15,2105,8991.39,68.0,68.1,67.4,67.5,3945.9,200.0,-24.0
2016-04-18,2105,8785.64,68.3,68.4,67.6,67.8,4645.0,61.0,-86.0
2016-04-19,2105,8122.59,68.3,68.7,68.1,68.5,4601.0,47.0,-12.0
2016-04-20,2105,15116.09,68.8,71.1,66.6,67.5,3015.87,200.0,329.0
2016-04-21,2105,14272.34,68.0,69.8,67.5,69.8,7881.0,102.0,-426.0
2016-04-22,2105,10299.99,69.8,70.7,68.6,69.0,3542.93,126.0,252.0
2016-04-25,2105,6739.49,69.0,69.7,68.6,68.8,1378.0,0.0,27.0
2016-04-26,2105,5106.43,69.4,69.8,68.8,68.9,1510.04,0.0,17.0
2016-04-27,2105,5310.22,69.2,69.4,68.5,68.8,1932.0,1.0,-6.0
2016-04-28,2105,6096.33,69.0,69.2,68.0,68.0,1970.3,75.0,-149.0
2016-04-29,2105,6239.72,67.8,67.9,66.7,67.1,2249.84,12.0,-113.0
2016-05-03,2105,6122.35,67.1,67.4,65.6,65.9,547.26,0.0,-78.0
2016-05-04,2105,8186.72,66.0,66.0,64.4,65.2,2457.32,66.0,-80.0
2016-05-05,2105,4488.53,65.2,65.8,64.3,64.8,-1514.98,33.0,171.0
2016-05-06,2105,5289.0,64.4,64.4,63.5,63.6,-670.09,100.0,-8.0
2016-05-09,2105,5040.91,63.8,64.6,62.9,64.5,-952.0,0.0,58.0
2016-05-10,2105,3715.9,64.4,64.9,64.0,64.2,-1135.07,33.0,-32.0
2016-05-11,2105,4299.41,64.2,64.3,63.2,63.6,-2310.0,142.0,-153.0
2016-05-12,2105,12487.16,63.8,65.6,63.6,64.8,-4176.8,3.0,-120.0
2016-05-13,2105,13664.43,65.1,67.0,65.1,66.9,5887.0,819.0,-608.0
2016-05-16,2105,7665.8,66.8,66.8,65.1,65.5,-2424.8,100.0,122.0
2016-05-17,2105,12211.17,66.0,67.9,65.4,66.8,2214.11,68.0,-198.0
2016-05-18,2105,12691.36,66.5,68.6,66.1,68.6,5228.0,14.0,-211.0
2016-05-19,2105,12477.66,68.6,68.6,65.2,66.0,-1689.0,2.0,164.0
2016-05-20,2105,9056.43,66.6,67.4,65.7,67.0,2570.18,92.0,-200.0
2016-05-23,2105,7418.8,66.5,68.0,66.1,67.1,1093.75,58.0,-66.0
2016-05-24,2105,13992.88,67.7,69.5,67.7,69.2,8676.79,136.0,-393.0
2016-05-25,2105,9746.36,69.7,70.0,68.4,69.1,2150.93,16.0,80.0
2016-05-26,2105,10385.74,69.0,69.0,66.8,66.9,-1824.0,30.0,189.0
2016-05-27,2105,10080.22,67.6,68.6,67.6,68.0,3206.97,20.0,-195.0
2016-05-30,2105,10336.13,67.7,68.4,67.0,68.1,1013.04,0.0,-43.0
2016-05-31,2105,26297.05,68.0,68.5,66.9,67.0,-418.87,0.0,21.0
2016-06-01,2105,12681.94,67.1,68.0,67.1,67.7,4722.73,44.0,-83.0
2016-06-02,2105,5795.92,68.2,68.2,67.7,68.1,1636.09,16.0,-47.0
2016-06-03,2105,12665.97,67.2,67.8,66.7,67.6,-1608.0,0.0,102.0
2016-06-04,2105,4732.07,67.4,67.9,67.3,67.3,73.0,50.0,23.0
