Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-03-09,3597,1297.0,17.0,17.25,16.1,16.5,0.0,0.0,0.0
2020-03-10,3597,643.0,15.65,15.9,15.2,15.6,4.0,0.0,0.0
2020-03-11,3597,325.0,15.5,15.95,15.3,15.55,6.0,0.0,0.0
2020-03-12,3597,358.0,15.5,15.55,14.7,15.45,-8.0,0.0,0.0
2020-03-13,3597,434.0,14.5,15.65,12.5,15.45,6.0,0.0,0.0
2020-03-16,3597,207.0,14.1,15.1,14.0,15.1,3.0,0.0,0.0
2020-03-17,3597,142.0,14.25,14.5,14.15,14.25,3.0,0.0,0.0
2020-03-18,3597,169.0,14.15,14.25,13.5,13.95,-1.0,0.0,0.0
2020-03-19,3597,119.0,13.1,13.65,12.6,13.0,-2.0,0.0,0.0
2020-03-20,3597,157.0,12.95,13.5,12.9,13.5,2.0,0.0,0.0
2020-03-23,3597,80.0,12.8,13.4,12.3,13.4,0.0,0.0,0.0
2020-03-24,3597,83.0,13.35,13.7,13.1,13.5,0.0,0.0,0.0
2020-03-25,3597,113.0,13.7,13.7,13.4,13.7,0.0,0.0,0.0
2020-03-26,3597,22.0,13.5,13.65,13.25,13.65,0.0,0.0,0.0
2020-03-27,3597,85.0,13.65,14.0,13.65,13.85,1.0,0.0,0.0
2020-03-30,3597,31.0,13.55,13.7,13.5,13.7,0.0,0.0,0.0
2020-03-31,3597,77.0,13.8,13.9,13.05,13.75,-1.0,0.0,0.0
2020-04-01,3597,9.0,13.8,13.8,13.7,13.75,0.0,0.0,0.0
2020-04-06,3597,17.0,13.7,13.85,13.7,13.85,0.0,0.0,0.0
2020-04-07,3597,25.0,14.0,14.0,13.8,13.85,-2.0,0.0,0.0
2020-04-08,3597,57.0,13.8,14.1,13.75,14.1,2.0,0.0,0.0
2020-04-09,3597,229.0,14.2,15.5,14.2,15.5,0.0,0.0,0.0
2020-04-10,3597,150.0,15.3,15.7,14.9,14.9,-10.0,0.0,0.0
2020-04-13,3597,67.0,14.85,14.85,14.5,14.75,0.0,0.0,0.0
2020-04-14,3597,60.0,14.8,15.1,14.8,15.1,1.0,0.0,0.0
2020-04-15,3597,49.0,15.0,15.25,14.9,15.2,0.0,0.0,0.0
2020-04-16,3597,77.0,15.0,15.65,14.9,15.6,11.0,0.0,0.0
2020-04-17,3597,134.0,15.75,15.85,15.3,15.3,-15.0,0.0,0.0
2020-04-20,3597,26.0,15.15,15.15,15.0,15.0,0.0,0.0,0.0
2020-04-21,3597,28.0,15.0,15.0,14.5,14.75,0.0,0.0,0.0
2020-04-22,3597,11.0,14.6,14.95,14.55,14.85,0.0,0.0,0.0
2020-04-23,3597,7.0,15.0,15.0,14.6,14.9,0.0,0.0,0.0
2020-04-24,3597,28.0,14.9,15.1,14.9,15.1,0.0,0.0,0.0
2020-04-27,3597,44.0,15.3,15.3,15.15,15.3,0.0,0.0,0.0
2020-04-28,3597,22.0,15.25,15.35,15.1,15.1,0.0,0.0,0.0
2020-04-29,3597,47.0,15.2,15.45,15.1,15.3,0.0,0.0,0.0
2020-04-30,3597,71.0,15.35,15.6,15.35,15.6,1.0,0.0,0.0
2020-05-04,3597,81.0,15.5,15.7,14.9,15.65,7.0,0.0,0.0
2020-05-05,3597,610.0,15.75,17.2,15.7,17.2,8.0,0.0,0.0
2020-05-06,3597,335.0,17.2,17.4,16.3,16.7,-3.0,0.0,0.0
2020-05-07,3597,99.0,16.5,16.8,16.5,16.65,0.0,0.0,0.0
2020-05-08,3597,104.0,16.6,16.9,16.5,16.5,0.0,0.0,0.0
2020-05-11,3597,75.0,16.55,16.8,16.5,16.6,-2.0,0.0,0.0
2020-05-12,3597,71.0,16.65,16.65,16.0,16.15,0.0,0.0,0.0
2020-05-13,3597,135.0,16.6,16.75,16.2,16.45,0.0,0.0,0.0
2020-05-14,3597,25.0,16.3,16.3,16.15,16.25,0.0,0.0,0.0
2020-05-15,3597,57.0,16.2,16.3,15.8,15.95,0.0,0.0,0.0
