Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3663,40.0,16.4,16.4,16.1,16.3,0.0,0.0,5.0
2016-01-05,3663,34.0,16.3,16.3,15.9,16.0,-2.0,0.0,16.0
2016-01-06,3663,10.0,16.1,16.25,16.0,16.2,0.0,0.0,-7.0
2016-01-07,3663,36.0,15.8,15.8,15.2,15.5,0.0,0.0,10.0
2016-01-08,3663,24.0,15.5,15.5,15.05,15.45,0.0,0.0,-2.0
2016-01-11,3663,8.0,15.15,15.7,15.15,15.6,0.0,0.0,0.0
2016-01-12,3663,37.0,15.5,15.7,15.0,15.5,0.0,0.0,8.0
2016-01-13,3663,17.0,15.4,16.0,15.15,15.55,0.0,0.0,-6.0
2016-01-14,3663,10.0,15.1,15.35,15.1,15.35,0.0,0.0,3.0
2016-01-15,3663,24.0,15.45,15.55,15.1,15.4,0.0,0.0,0.0
2016-01-18,3663,22.0,15.05,15.6,15.05,15.4,0.0,0.0,1.0
2016-01-19,3663,12.0,15.5,15.85,15.4,15.75,0.0,0.0,-9.0
2016-01-21,3663,2.0,15.55,15.55,15.55,15.55,0.0,0.0,2.0
2016-01-22,3663,32.0,15.85,15.85,15.15,15.3,0.0,0.0,0.0
2016-01-25,3663,76.0,15.25,16.4,15.25,16.0,-16.0,0.0,-23.0
2016-01-26,3663,37.0,15.55,16.25,15.55,16.15,0.0,0.0,-1.0
2016-01-27,3663,178.0,16.1,16.4,15.9,16.15,0.0,0.0,-62.0
2016-01-28,3663,5.0,16.0,16.15,16.0,16.15,0.0,0.0,0.0
2016-01-29,3663,8.0,16.2,16.2,16.1,16.2,0.0,0.0,0.0
2016-01-30,3663,40.0,16.25,16.25,15.6,16.0,0.0,0.0,-2.0
2016-02-01,3663,6.0,15.75,16.0,15.7,16.0,0.0,0.0,-3.0
2016-02-02,3663,39.0,16.0,16.3,16.0,16.2,0.0,0.0,9.0
2016-02-03,3663,11.0,15.95,16.15,15.85,16.1,-2.0,0.0,0.0
2016-02-15,3663,33.0,15.7,15.7,15.4,15.55,0.0,0.0,-12.0
2016-02-16,3663,138.0,15.35,15.45,15.15,15.45,0.0,0.0,3.0
2016-02-17,3663,33.0,15.25,15.3,15.1,15.25,0.0,0.0,10.0
2016-02-18,3663,24.0,15.4,15.9,15.25,15.85,0.0,0.0,-14.0
2016-02-19,3663,29.0,15.9,16.0,15.8,15.8,0.0,0.0,1.0
2016-02-22,3663,7.0,15.8,15.95,15.8,15.9,1.0,0.0,-2.0
2016-02-23,3663,31.0,15.9,15.9,15.5,15.7,-4.0,0.0,-15.0
2016-02-24,3663,52.0,15.8,15.8,15.05,15.55,0.0,0.0,-11.0
2016-02-25,3663,28.0,15.5,15.85,15.5,15.75,-1.0,0.0,-8.0
2016-02-26,3663,17.0,15.75,15.75,15.7,15.75,0.0,0.0,1.0
2016-03-01,3663,141.0,15.5,16.7,15.4,16.05,2.0,0.0,-6.0
2016-03-02,3663,506.0,16.2,17.65,16.05,17.15,4.0,0.0,93.0
2016-03-03,3663,463.0,17.0,17.0,15.6,15.85,11.0,0.0,33.0
2016-03-04,3663,124.0,16.0,16.1,15.7,15.95,-1.0,0.0,7.0
2016-03-07,3663,267.0,16.0,16.3,15.95,16.2,0.0,0.0,-196.0
2016-03-08,3663,36.0,16.2,16.35,15.95,16.05,0.0,0.0,-18.0
2016-03-09,3663,103.0,16.85,16.85,16.1,16.1,-14.0,0.0,-37.0
2016-03-10,3663,54.0,16.25,16.6,16.1,16.2,-3.0,0.0,-6.0
2016-03-11,3663,42.0,16.15,16.2,15.85,16.0,1.0,0.0,-15.0
2016-03-14,3663,96.0,16.2,16.2,15.7,15.75,0.0,0.0,12.0
2016-03-15,3663,57.0,15.55,16.2,15.55,15.8,10.0,0.0,-14.0
2016-03-16,3663,27.0,15.7,15.9,15.6,15.75,2.0,0.0,4.0
2016-03-17,3663,52.0,15.75,16.2,15.75,15.85,0.0,0.0,5.0
2016-03-18,3663,19.0,16.0,16.0,15.8,15.85,0.0,0.0,1.0
2016-03-21,3663,187.0,15.9,16.5,15.9,16.2,-1.0,0.0,24.0
2016-03-22,3663,44.0,16.4,16.4,15.9,15.9,0.0,0.0,-9.0
2016-03-23,3663,33.0,15.8,16.0,15.75,15.9,0.0,0.0,13.0
2016-03-24,3663,15.0,16.1,16.1,15.85,15.85,0.0,0.0,-2.0
2016-03-25,3663,59.0,15.8,16.0,15.65,15.9,0.0,0.0,13.0
2016-03-28,3663,99.0,15.8,15.8,15.5,15.65,-2.0,0.0,-3.0
2016-03-29,3663,110.0,15.45,15.7,15.2,15.6,1.0,0.0,-7.0
2016-03-30,3663,45.0,15.35,15.6,15.3,15.6,3.0,0.0,-2.0
2016-03-31,3663,34.0,15.8,15.8,15.45,15.7,0.0,0.0,-23.0
2016-04-01,3663,90.0,15.75,15.75,15.3,15.35,0.0,0.0,-2.0
2016-04-06,3663,78.0,15.55,15.55,15.25,15.25,0.0,0.0,-9.0
2016-04-07,3663,41.0,15.25,15.45,15.25,15.4,10.0,0.0,-3.0
2016-04-08,3663,10.0,15.8,15.8,15.7,15.7,0.0,0.0,0.0
