Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6414,620.75,372.0,374.0,353.0,355.0,-2.0,10.0,6.0
2016-01-05,6414,789.83,363.0,365.0,354.0,358.5,-159.7,9.0,41.0
2016-01-06,6414,755.54,357.5,360.5,336.5,347.0,25.0,7.0,-56.0
2016-01-07,6414,800.36,347.0,348.5,327.0,330.5,77.0,0.0,-112.0
2016-01-08,6414,614.87,328.5,342.0,328.5,341.0,-23.0,56.0,-14.0
2016-01-11,6414,406.43,338.0,338.0,327.5,333.0,24.0,3.0,-78.0
2016-01-12,6414,435.3,336.0,340.0,333.0,337.0,160.0,0.0,-94.0
2016-01-13,6414,359.04,345.0,345.0,339.0,344.0,168.0,7.0,-32.0
2016-01-14,6414,324.21,338.0,339.5,333.5,335.0,-70.0,0.0,-3.0
2016-01-15,6414,358.47,339.0,342.0,331.5,331.5,-5.0,0.0,22.0
2016-01-18,6414,590.75,323.0,337.0,316.0,335.5,-75.5,0.0,38.0
2016-01-19,6414,781.21,330.0,347.0,330.0,342.0,-202.0,0.0,26.0
2016-01-20,6414,747.52,339.0,350.5,331.0,331.0,-195.0,80.92,117.0
2016-01-21,6414,1609.74,335.0,336.0,309.5,311.5,-453.0,85.0,229.0
2016-01-22,6414,1350.53,317.0,323.5,307.5,323.0,70.0,2.0,84.0
2016-01-25,6414,1285.15,345.0,347.0,334.0,338.0,-85.0,11.0,-69.0
2016-01-26,6414,1089.58,337.0,350.0,336.0,346.0,111.0,14.0,-117.0
2016-01-27,6414,1168.61,350.0,358.0,343.0,344.5,-188.0,0.0,-7.0
2016-01-28,6414,331.27,347.0,349.0,342.0,346.5,59.0,0.0,-12.0
2016-01-29,6414,670.09,350.0,353.0,346.0,353.0,252.0,0.0,-29.0
2016-01-30,6414,451.38,353.5,358.0,348.0,348.0,-34.0,0.0,14.0
2016-02-01,6414,409.07,350.0,354.5,348.0,350.0,-16.0,0.0,-72.0
2016-02-02,6414,573.62,352.0,360.0,351.5,355.0,95.0,0.0,-74.0
2016-02-03,6414,392.1,355.0,356.0,351.0,353.0,79.0,0.0,-54.0
2016-02-15,6414,431.03,354.5,354.5,345.5,350.5,13.0,0.0,-6.0
2016-02-16,6414,641.08,355.0,355.0,348.5,348.5,-200.0,0.0,15.0
2016-02-17,6414,781.75,348.0,363.0,348.0,360.0,30.0,3.0,-69.0
2016-02-18,6414,1835.44,363.0,388.0,363.0,384.0,177.0,27.0,-124.0
2016-02-19,6414,1185.32,384.0,391.5,376.0,380.0,-242.0,47.0,75.0
2016-02-22,6414,626.35,380.0,389.0,377.0,382.5,-16.0,0.0,-11.0
2016-02-23,6414,1613.01,386.0,404.0,383.0,395.5,2.0,12.0,-17.0
