Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3664,199.0,14.95,14.95,14.0,14.1,-3.0,0.0,-89.0
2016-01-05,3664,151.0,13.7,14.15,13.7,13.9,-1.0,0.0,17.0
2016-01-06,3664,125.0,13.85,14.2,13.5,13.6,-5.0,0.0,-2.0
2016-01-07,3664,383.0,14.0,14.0,13.6,13.85,-7.0,0.0,114.0
2016-01-08,3664,178.0,13.8,14.15,13.8,13.95,-19.0,0.0,-14.0
2016-01-11,3664,52.0,13.9,13.95,13.6,13.7,-6.0,0.0,11.0
2016-01-12,3664,214.0,13.95,13.95,13.6,13.65,-16.0,0.0,23.0
2016-01-13,3664,205.0,13.75,14.1,13.55,14.1,-8.0,0.0,80.0
2016-01-14,3664,881.0,13.75,14.2,13.35,13.4,-53.0,0.0,-15.0
2016-01-15,3664,146.0,13.5,13.6,13.2,13.3,-13.0,0.0,-52.0
2016-01-18,3664,98.0,13.25,13.85,13.15,13.7,8.0,0.0,-8.0
2016-01-19,3664,73.0,13.7,13.95,13.65,13.95,11.0,0.0,10.0
2016-01-20,3664,73.0,13.9,13.9,13.45,13.45,-2.0,0.0,32.0
2016-01-21,3664,139.0,13.45,13.7,13.25,13.3,2.0,0.0,22.0
2016-01-22,3664,67.0,13.45,13.6,13.3,13.4,6.0,0.0,-2.0
2016-01-25,3664,52.0,13.6,13.7,13.45,13.5,9.0,0.0,0.0
2016-01-26,3664,47.0,13.5,13.6,13.3,13.4,4.0,0.0,7.0
2016-01-27,3664,27.0,13.4,13.5,13.25,13.25,2.0,0.0,-2.0
2016-01-28,3664,87.0,13.35,13.45,13.3,13.4,3.0,0.0,4.0
2016-01-29,3664,458.0,13.55,14.25,13.5,13.9,1.0,0.0,140.0
2016-01-30,3664,130.0,14.0,14.1,13.8,13.9,0.0,0.0,4.0
2016-02-01,3664,83.0,13.85,13.9,13.5,13.5,-1.0,0.0,-7.0
2016-02-02,3664,170.0,13.55,13.8,13.4,13.45,3.0,0.0,38.0
2016-02-03,3664,271.0,13.45,13.65,13.35,13.45,2.0,0.0,-44.0
2016-02-15,3664,90.0,13.35,13.45,13.25,13.25,-2.0,0.0,14.0
2016-02-16,3664,315.0,13.3,13.6,13.2,13.35,-6.0,0.0,-58.0
2016-02-17,3664,196.0,13.45,13.7,13.35,13.6,15.0,0.0,57.0
2016-02-18,3664,227.0,13.7,14.1,13.7,13.85,24.0,0.0,-43.0
2016-02-19,3664,77.0,14.0,14.0,13.65,13.7,12.0,0.0,19.0
2016-02-22,3664,338.0,13.75,14.8,13.65,14.45,13.0,0.0,36.0
2016-02-23,3664,235.0,14.8,14.85,14.0,14.0,-1.0,0.0,-70.0
2016-02-24,3664,101.0,14.15,14.15,13.95,14.05,-1.0,0.0,-6.0
2016-02-25,3664,321.0,14.1,14.6,14.1,14.2,1.0,0.0,34.0
2016-02-26,3664,92.0,14.2,14.2,14.0,14.1,0.0,0.0,-15.0
2016-03-01,3664,91.0,14.1,14.25,14.0,14.15,7.0,0.0,12.0
2016-03-02,3664,346.0,14.15,14.75,14.15,14.3,54.0,0.0,-8.0
2016-03-03,3664,279.0,14.3,14.7,14.3,14.5,1.0,0.0,43.0
2016-03-04,3664,810.0,14.55,15.2,14.4,14.85,3.0,0.0,-25.0
2016-03-07,3664,308.0,15.05,15.25,14.8,14.8,-5.0,0.0,27.0
2016-03-08,3664,124.0,14.8,15.05,14.8,14.8,3.0,0.0,-9.0
2016-03-09,3664,835.0,15.15,15.9,15.0,15.5,-2.0,0.0,101.0
2016-03-10,3664,417.0,15.6,15.7,15.3,15.5,-1.0,0.0,-12.0
2016-03-11,3664,306.0,15.55,15.55,15.3,15.35,7.0,0.0,-26.0
2016-03-14,3664,194.0,15.35,15.9,15.35,15.4,15.0,0.0,-14.0
2016-03-15,3664,323.0,15.5,15.6,14.8,14.8,-2.0,0.0,-68.0
2016-03-16,3664,146.0,15.0,15.1,14.8,15.0,32.0,0.0,-14.0
2016-03-17,3664,288.0,15.35,15.4,14.75,14.9,-6.0,0.0,88.0
2016-03-18,3664,60.0,14.9,15.1,14.9,14.95,6.0,0.0,14.0
2016-03-21,3664,362.0,15.2,15.4,15.0,15.2,12.0,0.0,-42.0
2016-03-22,3664,106.0,15.15,15.2,15.0,15.05,0.0,0.0,-29.0
2016-03-23,3664,183.0,15.1,15.3,15.0,15.1,12.0,0.0,-32.0
2016-03-24,3664,108.0,15.0,15.0,14.6,14.7,-12.0,0.0,8.0
2016-03-25,3664,41.0,14.7,14.8,14.6,14.75,-11.0,0.0,6.0
2016-03-28,3664,138.0,14.8,14.8,14.2,14.25,-25.0,0.0,12.0
2016-03-29,3664,148.0,14.1,14.3,13.7,13.95,-33.0,0.0,21.0
2016-03-30,3664,73.0,13.85,14.25,13.85,14.2,-1.0,0.0,1.0
2016-03-31,3664,34.0,14.4,14.4,14.1,14.15,-1.0,0.0,-6.0
2016-04-01,3664,36.0,14.1,14.25,14.0,14.05,0.0,0.0,-8.0
2016-04-06,3664,68.0,14.05,14.3,14.0,14.3,-19.0,0.0,-15.0
2016-04-07,3664,615.0,14.6,15.5,14.6,14.9,-7.0,0.0,45.0
2016-04-08,3664,2118.0,15.5,16.35,15.4,16.35,179.0,0.0,57.0
