Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4933,44.0,23.5,23.6,23.05,23.25,1.0,0.0,5.0
2016-01-05,4933,35.0,23.3,23.3,23.0,23.15,-1.0,0.0,3.0
2016-01-06,4933,81.0,23.1,23.1,22.2,22.2,-8.0,0.0,-11.0
2016-01-07,4933,88.0,21.9,22.2,21.5,21.7,-6.0,0.0,-17.0
2016-01-08,4933,34.0,21.1,22.05,21.1,21.95,0.0,0.0,3.0
2016-01-11,4933,75.0,21.35,21.45,20.5,21.05,3.0,0.0,11.0
2016-01-12,4933,40.0,21.1,21.4,21.0,21.0,-2.0,0.0,-5.0
2016-01-13,4933,82.0,21.05,21.2,20.5,20.7,1.0,0.0,-3.0
2016-01-14,4933,102.0,20.5,22.0,20.3,21.75,64.0,0.0,-29.0
2016-01-15,4933,43.0,22.1,22.1,21.05,21.05,3.0,0.0,-5.0
2016-01-18,4933,24.0,21.3,22.05,21.1,21.65,3.0,0.0,-1.0
2016-01-19,4933,16.0,21.4,21.95,21.35,21.95,0.0,0.0,0.0
2016-01-20,4933,121.0,22.0,22.15,21.0,21.0,-8.0,0.0,1.0
2016-01-21,4933,60.0,21.0,21.3,20.9,21.3,-19.0,0.0,10.0
2016-01-22,4933,44.0,21.35,21.4,20.85,20.95,-2.0,0.0,9.0
2016-01-25,4933,87.0,21.0,21.2,20.9,21.15,-13.0,0.0,-10.0
2016-01-26,4933,23.0,21.05,21.05,20.8,20.9,-1.0,0.0,-7.0
2016-01-27,4933,117.0,20.9,21.5,20.9,21.0,71.0,0.0,-43.0
2016-01-28,4933,24.0,21.55,21.55,21.1,21.3,3.0,0.0,1.0
2016-01-29,4933,137.0,21.1,21.45,21.05,21.3,-29.0,0.0,47.0
2016-01-30,4933,100.0,21.5,21.95,21.4,21.6,0.0,0.0,-7.0
2016-02-01,4933,85.0,21.85,21.85,21.6,21.65,-7.9,0.0,-7.0
2016-02-02,4933,38.0,21.65,21.95,21.65,21.8,12.0,0.0,-4.0
2016-02-03,4933,91.0,21.8,21.85,21.65,21.7,4.0,0.0,-5.0
2016-02-15,4933,45.0,21.65,22.45,21.65,22.1,14.0,0.0,-5.0
2016-02-16,4933,93.0,22.45,22.55,22.15,22.5,11.0,0.0,7.0
2016-02-17,4933,103.0,22.5,23.05,22.5,22.75,-6.0,0.0,-14.0
2016-02-18,4933,89.0,23.2,23.2,22.7,22.7,5.0,0.0,6.0
2016-02-19,4933,43.0,22.8,22.8,22.4,22.6,-4.0,0.0,20.0
2016-02-22,4933,52.0,22.45,22.5,22.0,22.4,6.0,0.0,9.0
2016-02-23,4933,99.0,22.75,23.0,22.5,22.85,10.0,0.0,6.0
2016-02-24,4933,35.0,23.0,23.0,22.55,22.6,1.0,0.0,7.0
2016-02-25,4933,89.0,22.6,23.0,22.6,22.95,2.0,0.0,19.0
2016-02-26,4933,56.0,23.1,23.1,22.9,23.0,3.5,0.0,5.0
2016-03-01,4933,104.0,23.0,23.2,23.0,23.1,-11.0,0.0,-3.0
2016-03-02,4933,95.0,23.3,23.35,23.15,23.2,-18.0,0.0,-4.0
2016-03-03,4933,119.0,23.3,23.6,23.25,23.35,-8.0,0.0,4.0
2016-03-04,4933,75.0,23.4,23.5,23.4,23.5,-1.0,0.0,8.0
2016-03-07,4933,348.0,23.75,24.9,23.75,24.45,6.0,0.0,18.0
2016-03-08,4933,116.0,24.2,24.4,23.85,24.1,5.0,0.0,-13.0
2016-03-09,4933,119.0,23.85,24.05,23.85,23.95,0.0,0.0,46.0
2016-03-10,4933,108.0,23.9,23.95,23.7,23.7,7.0,0.0,-17.0
2016-03-11,4933,244.0,23.75,24.35,23.75,24.35,39.0,0.0,25.0
2016-03-14,4933,212.0,24.7,24.9,24.1,24.3,-16.0,0.0,21.0
