Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4966,454.0,220.5,221.5,214.5,216.5,-66.0,21.0,-45.0
2016-01-05,4966,493.0,216.0,218.5,214.0,218.0,-60.0,2.0,0.0
2016-01-06,4966,1661.0,217.0,217.0,201.0,208.0,3.0,102.0,-59.0
2016-01-07,4966,1792.0,205.0,209.0,187.5,194.0,25.9,49.0,-103.0
2016-01-08,4966,1753.0,191.5,213.0,190.0,210.0,319.0,18.0,-155.0
2016-01-11,4966,1870.0,210.0,222.0,208.0,221.0,59.0,40.0,329.0
2016-01-12,4966,1703.0,221.0,221.0,214.0,218.0,-130.0,80.0,215.0
2016-01-13,4966,1450.0,219.0,225.0,216.5,224.0,-73.0,9.0,127.0
2016-01-14,4966,2214.0,218.0,233.0,216.5,231.5,239.0,40.0,32.0
2016-01-15,4966,1177.0,235.0,235.0,222.0,224.0,-124.0,107.0,36.0
2016-01-18,4966,1622.0,218.5,233.5,218.5,233.5,263.0,8.0,-159.0
2016-01-19,4966,1627.0,233.0,238.0,227.5,237.5,-453.35,75.0,185.0
2016-01-20,4966,2960.0,235.0,239.5,221.5,224.5,-563.0,173.0,69.0
2016-01-21,4966,1329.0,227.5,229.0,221.5,225.0,61.0,17.0,-44.0
2016-01-22,4966,1179.0,228.0,234.5,223.0,225.0,-129.0,22.0,33.0
2016-01-25,4966,1332.0,229.0,238.0,229.0,236.0,216.0,1.0,-126.0
2016-01-26,4966,746.0,234.5,235.5,232.0,232.0,-229.0,43.0,30.0
2016-01-27,4966,4267.0,234.0,254.5,226.5,254.0,922.0,30.0,-282.0
2016-01-28,4966,5147.0,254.0,267.5,252.5,261.0,869.0,222.0,-504.0
2016-01-29,4966,5358.0,273.0,279.0,259.0,262.0,-955.15,151.0,28.0
2016-01-30,4966,1867.0,265.0,274.0,263.0,270.0,10.0,58.0,-250.0
2016-02-01,4966,3223.0,274.5,282.0,266.0,266.5,-159.0,139.0,87.0
2016-02-02,4966,5075.0,267.5,293.0,265.0,293.0,360.0,76.0,-294.0
2016-02-03,4966,3252.0,290.5,293.0,278.0,279.5,-400.62,65.0,359.0
2016-02-15,4966,1990.0,277.0,286.5,275.5,280.5,162.72,1.0,-45.0
2016-02-16,4966,4103.0,289.0,308.5,288.0,308.5,203.78,41.0,-3.0
2016-02-17,4966,3051.0,311.0,311.0,296.0,296.0,-818.4,94.0,372.0
2016-02-18,4966,2335.0,301.0,306.0,296.0,296.0,-355.2,14.0,-80.0
2016-02-19,4966,3266.0,295.0,314.0,294.0,302.0,-148.94,30.0,-297.0
2016-02-22,4966,2177.0,307.0,316.0,302.5,306.0,-14.59,53.0,88.0
2016-02-23,4966,1567.0,309.5,311.5,300.5,306.0,130.4,86.0,-31.0
2016-02-24,4966,3775.0,310.5,322.5,306.0,310.0,72.8,23.0,-88.0
2016-02-25,4966,1571.0,315.5,316.0,306.5,307.0,-128.82,132.0,82.0
2016-02-26,4966,1107.0,310.0,311.5,300.0,307.5,47.77,27.0,-33.0
2016-03-01,4966,1047.0,308.0,314.0,305.0,310.0,32.26,7.0,88.0
2016-03-02,4966,1092.0,311.5,316.5,308.0,309.0,-90.25,17.0,63.0
2016-03-03,4966,1146.0,309.0,313.0,303.5,307.0,-50.87,22.0,162.0
2016-03-04,4966,1768.0,306.0,306.5,295.0,298.5,-101.6,44.0,124.0
2016-03-07,4966,1397.0,295.0,303.5,294.0,301.5,-25.0,21.0,153.0
2016-03-08,4966,1622.0,301.5,304.5,290.5,303.0,-81.75,41.0,126.0
2016-03-09,4966,5070.0,304.0,333.0,303.5,331.0,288.0,26.0,-22.0
2016-03-10,4966,2674.0,324.0,328.5,318.5,322.0,-400.59,191.0,-133.0
2016-03-11,4966,1705.0,320.0,329.0,318.5,325.0,-135.75,20.0,26.0
2016-03-14,4966,4128.0,328.0,349.0,326.0,341.0,752.62,17.0,-446.0
2016-03-15,4966,2039.0,341.0,341.0,326.5,328.5,174.67,211.0,1.0
