Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4190,165.07,137.5,137.5,130.0,130.0,5.0,0.0,0.0
2016-01-05,4190,174.05,130.0,130.0,126.0,126.0,2.0,0.0,0.0
2016-01-06,4190,231.11,127.5,128.0,119.0,119.0,15.0,0.0,0.0
2016-01-07,4190,490.48,115.5,128.0,108.0,121.0,3.0,1.0,0.0
2016-01-08,4190,268.36,119.0,124.0,116.0,120.0,10.0,1.0,0.0
2016-01-11,4190,269.35,124.0,127.5,120.0,122.5,-22.0,1.0,0.0
2016-01-12,4190,191.26,122.5,123.5,114.0,114.0,10.0,0.0,0.0
2016-01-13,4190,111.07,116.0,118.5,115.5,116.5,-8.0,1.0,0.0
2016-01-14,4190,75.06,113.0,117.0,112.5,115.5,10.0,0.0,0.0
2016-01-15,4190,156.0,117.5,118.5,115.5,117.0,-8.0,0.0,0.0
2016-01-18,4190,170.13,116.0,122.5,114.0,122.5,8.0,0.0,0.0
2016-01-19,4190,383.44,122.5,134.5,122.5,134.5,8.0,0.0,0.0
2016-01-20,4190,750.19,139.0,146.0,135.0,137.0,-22.0,0.0,0.0
2016-01-21,4190,288.09,139.0,139.5,131.0,132.5,-7.0,0.0,0.0
2016-01-22,4190,331.0,135.0,135.0,127.0,128.5,-25.0,0.0,0.0
2016-01-25,4190,202.05,130.0,135.0,129.0,132.0,-35.0,0.0,0.0
2016-01-26,4190,143.15,132.0,132.0,128.0,128.0,-10.0,0.0,0.0
2016-01-27,4190,155.0,130.0,130.0,126.5,126.5,-3.0,0.0,0.0
2016-01-28,4190,105.74,122.5,129.0,122.0,127.5,3.0,0.0,0.0
2016-01-29,4190,197.55,127.0,132.0,126.5,130.0,-41.0,1.0,0.0
2016-01-30,4190,127.5,131.0,131.5,128.5,130.0,-5.0,0.0,0.0
2016-02-01,4190,502.24,133.0,142.0,133.0,137.0,-9.0,0.0,0.0
2016-02-02,4190,218.15,132.5,138.0,132.5,134.0,8.0,0.0,0.0
2016-02-03,4190,138.1,134.0,136.0,133.0,134.5,12.0,0.0,0.0
2016-02-15,4190,147.28,131.0,133.5,125.0,128.0,3.0,20.0,0.0
2016-02-16,4190,185.1,131.0,132.0,127.5,128.0,-85.0,0.0,0.0
2016-02-17,4190,145.13,129.5,130.0,128.0,128.5,-51.0,0.0,0.0
2016-02-18,4190,204.06,129.0,131.0,127.0,127.5,-107.0,0.0,0.0
2016-02-19,4190,207.15,129.5,129.5,125.0,125.5,-68.0,1.0,0.0
2016-02-22,4190,233.2,122.0,124.0,120.5,121.0,-67.0,0.0,0.0
2016-02-23,4190,203.1,121.0,122.5,120.5,122.0,-97.0,0.0,0.0
2016-02-24,4190,213.0,124.0,124.5,118.5,118.5,-64.0,0.0,0.0
2016-02-25,4190,179.22,119.0,121.0,116.5,116.5,-52.0,0.0,0.0
2016-02-26,4190,295.18,117.0,122.5,115.0,120.0,70.0,1.0,0.0
2016-03-01,4190,133.1,119.5,121.5,119.0,120.0,6.0,0.0,0.0
2016-03-02,4190,533.76,122.0,129.0,122.0,128.0,-13.0,0.0,0.0
2016-03-03,4190,261.21,127.0,130.0,125.0,127.0,-23.0,0.0,0.0
2016-03-04,4190,185.1,128.0,128.0,125.0,127.0,-4.0,0.0,0.0
2016-03-07,4190,158.35,128.5,128.5,123.0,124.0,4.0,0.0,0.0
2016-03-08,4190,86.12,122.0,125.0,122.0,124.5,18.0,0.0,0.0
2016-03-09,4190,135.05,125.0,126.5,123.0,125.5,3.0,0.0,0.0
2016-03-10,4190,129.24,126.0,127.5,125.0,125.5,-8.0,0.0,0.0
2016-03-11,4190,193.17,125.5,128.0,124.5,127.5,13.0,0.0,0.0
2016-03-14,4190,398.38,131.0,132.5,129.0,130.0,-50.0,0.0,0.0
2016-03-15,4190,219.07,130.0,131.0,126.0,126.0,14.0,0.0,0.0
2016-03-16,4190,140.0,126.0,127.5,125.0,126.5,7.0,0.0,0.0
2016-03-17,4190,180.1,127.0,128.0,124.0,124.5,8.0,0.0,0.0
2016-03-18,4190,100.0,124.5,125.5,123.5,123.5,-27.0,0.0,0.0
2016-03-21,4190,136.22,123.5,125.0,121.5,125.0,-10.0,0.0,0.0
2016-03-22,4190,79.07,125.0,125.5,122.0,122.5,-20.0,0.0,0.0
2016-03-23,4190,79.17,122.5,123.5,121.0,121.0,-34.0,0.0,0.0
2016-03-24,4190,116.12,121.0,122.0,120.0,120.5,-60.0,0.0,0.0
2016-03-25,4190,91.07,120.5,121.5,120.0,120.0,-49.0,0.0,0.0
2016-03-28,4190,64.09,121.5,121.5,119.5,119.5,-20.0,0.0,0.0
2016-03-29,4190,128.11,119.5,121.0,116.0,116.0,-22.0,0.0,0.0
2016-03-30,4190,91.05,116.0,118.5,116.0,118.5,-31.0,0.0,0.0
2016-03-31,4190,76.08,118.5,120.0,118.0,118.0,-24.0,0.0,0.0
2016-04-01,4190,74.02,118.5,120.0,118.5,119.5,2.0,0.0,0.0
2016-04-06,4190,69.08,120.0,120.0,117.0,119.0,-10.0,0.0,0.0
2016-04-07,4190,70.01,119.5,120.0,117.0,117.5,2.0,0.0,0.0
2016-04-08,4190,55.0,118.5,118.5,116.5,116.5,1.0,0.0,0.0
2016-04-11,4190,78.03,116.5,118.0,115.5,116.5,5.0,0.0,0.0
2016-04-12,4190,134.02,118.0,118.0,113.5,113.5,-15.0,0.0,0.0
2016-04-13,4190,73.12,113.5,115.5,113.5,115.0,-14.0,0.0,0.0
2016-04-14,4190,52.16,116.5,116.5,114.0,114.0,-2.0,0.0,0.0
2016-04-15,4190,77.0,114.0,115.5,112.5,113.5,1.0,0.0,0.0
2016-04-18,4190,104.09,114.0,114.0,110.0,110.5,-15.0,0.0,0.0
2016-04-19,4190,210.06,112.0,114.5,109.0,113.0,-51.0,0.0,0.0
2016-04-20,4190,197.1,112.0,112.5,108.5,109.0,-46.0,0.0,0.0
