Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2852,202.32,11.6,11.6,11.4,11.6,-10.0,0.0,-4.0
2016-01-05,2852,105.0,11.35,11.55,11.35,11.5,-10.0,0.0,0.0
2016-01-06,2852,217.66,11.4,11.5,11.15,11.35,-17.0,0.0,2.0
2016-01-07,2852,172.44,11.25,11.25,11.05,11.1,-17.0,0.0,0.0
2016-01-08,2852,204.22,11.3,11.5,11.05,11.5,-23.0,5.0,0.0
2016-01-11,2852,116.58,11.45,11.45,11.15,11.15,-7.0,0.0,19.0
2016-01-12,2852,211.0,11.15,11.25,11.0,11.2,-3.0,0.0,-5.0
2016-01-13,2852,240.3,11.1,11.2,11.05,11.15,0.0,0.0,2.0
2016-01-14,2852,81.02,11.1,11.1,10.85,10.85,-1.0,0.0,-3.0
2016-01-15,2852,311.21,10.9,11.0,10.8,11.0,0.0,3.0,-5.0
2016-01-18,2852,57.06,10.8,11.0,10.75,10.95,-3.0,0.0,0.0
2016-01-19,2852,99.2,10.95,11.05,10.9,11.05,0.0,0.0,0.0
2016-01-20,2852,79.01,11.05,11.05,10.8,10.95,-39.0,0.0,-6.0
2016-01-21,2852,84.7,11.0,11.0,10.75,10.85,-47.0,1.0,-3.0
2016-01-22,2852,76.22,10.95,10.95,10.8,10.9,0.0,0.0,-3.0
2016-01-25,2852,89.21,10.9,11.0,10.8,11.0,0.0,0.0,0.0
2016-01-26,2852,206.44,11.0,11.0,10.75,11.0,-13.0,5.0,34.0
2016-01-27,2852,148.1,10.95,10.95,10.7,10.85,-20.0,2.0,21.0
2016-01-28,2852,201.04,10.85,10.85,10.75,10.85,0.0,0.0,-21.0
2016-01-29,2852,563.21,10.85,10.9,10.75,10.9,11.0,0.0,26.0
2016-01-30,2852,269.35,10.95,11.0,10.85,11.0,23.0,0.0,52.0
2016-02-01,2852,389.01,11.0,11.05,10.9,11.0,14.0,0.0,63.0
2016-02-02,2852,362.22,11.0,11.0,10.85,10.95,10.0,0.0,152.0
2016-02-03,2852,417.06,10.8,10.95,10.7,10.9,-16.0,4.0,10.0
2016-02-15,2852,201.81,10.7,10.7,10.5,10.7,-20.0,4.0,0.0
2016-02-16,2852,396.37,10.6,10.75,10.55,10.75,72.0,0.0,9.0
2016-02-17,2852,247.22,10.8,10.8,10.55,10.65,-49.0,0.0,28.0
2016-02-18,2852,161.89,10.65,10.75,10.6,10.7,5.0,0.0,28.0
2016-02-19,2852,172.51,10.7,10.8,10.6,10.8,-5.0,0.0,-17.0
2016-02-22,2852,228.86,10.8,10.8,10.65,10.75,0.0,4.0,-7.0
