Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2881,21115.59,45.05,45.05,43.55,43.55,-6285.68,115.0,1008.0
2016-01-05,2881,29590.24,43.5,43.6,42.25,42.45,1730.18,142.0,786.0
2016-01-06,2881,58478.35,40.35,41.7,40.3,41.0,-3875.56,540.0,325.0
2016-01-07,2881,64736.64,41.0,41.35,39.1,39.65,-11069.61,476.0,7409.0
2016-01-08,2881,40852.08,39.4,40.45,39.0,39.65,-7656.44,477.0,-676.0
2016-01-11,2881,38678.06,39.5,39.6,38.7,39.0,-15804.91,108.0,182.0
2016-01-12,2881,44477.68,39.5,39.8,38.85,39.6,-5826.92,638.0,598.0
2016-01-13,2881,35104.02,40.0,40.15,39.0,39.1,-9541.56,30.0,1771.0
2016-01-14,2881,40714.07,38.1,38.6,37.85,38.0,-13268.41,297.0,-177.0
2016-01-15,2881,53520.26,38.25,38.5,36.5,36.8,-16519.65,877.0,1067.0
2016-01-18,2881,44034.61,36.0,37.45,35.7,37.35,-929.52,160.0,531.0
2016-01-19,2881,26830.84,37.3,37.5,36.65,37.15,-10443.89,243.0,2042.0
2016-01-20,2881,35770.95,36.9,36.9,35.7,35.7,-13247.25,446.0,2585.0
2016-01-21,2881,43241.79,35.8,36.05,35.0,35.0,-16426.4,239.0,1424.0
2016-01-22,2881,42565.71,35.35,35.55,34.7,35.0,-10866.67,40.0,1004.0
2016-01-25,2881,51499.62,35.4,36.65,35.2,36.2,-18926.36,100.0,1554.0
2016-01-26,2881,29982.9,35.8,35.85,35.3,35.35,-11647.32,105.0,686.0
2016-01-27,2881,30886.9,35.5,35.65,35.05,35.4,-10770.19,84.0,-119.0
2016-01-28,2881,54497.2,35.35,36.05,35.25,35.75,-23279.27,72.0,3413.0
2016-01-29,2881,123354.6,35.7,37.45,35.5,36.45,-39176.14,219.0,5618.0
2016-01-30,2881,62426.84,37.0,38.4,36.8,38.2,-4384.0,610.0,-5133.0
2016-02-01,2881,63164.06,37.95,38.6,37.5,38.4,5721.3,270.0,-1623.0
2016-02-02,2881,46140.15,38.2,39.0,37.75,38.5,522.39,65.0,-2198.0
2016-02-03,2881,49798.74,38.0,38.15,37.5,37.85,-2824.43,510.0,-1825.0
2016-02-15,2881,65986.38,36.2,37.0,36.2,36.4,-24879.19,405.0,3810.0
2016-02-16,2881,51305.84,37.0,38.65,36.8,38.35,18112.1,90.0,-5141.0
2016-02-17,2881,30626.58,38.75,38.75,37.7,37.7,-8357.33,286.0,916.0
2016-02-18,2881,24793.24,38.35,38.5,38.2,38.3,2187.7,100.0,-929.0
2016-02-19,2881,14865.98,38.05,38.3,37.9,38.3,-2610.66,0.0,-467.0
2016-02-22,2881,16012.74,38.6,38.75,38.15,38.35,1886.34,153.0,-2075.0
2016-02-23,2881,15010.34,38.6,38.75,38.35,38.65,623.08,80.0,-871.0
2016-02-24,2881,17201.47,38.5,38.65,38.35,38.35,-6125.11,3.0,-391.0
