Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4126,238.0,76.0,76.9,75.0,75.9,18.0,12.0,-15.0
2016-01-05,4126,158.0,75.3,76.3,75.1,75.8,1.0,2.0,3.0
2016-01-06,4126,266.0,75.8,76.1,73.6,75.0,-55.0,12.0,24.0
2016-01-07,4126,907.0,75.9,78.0,74.1,74.9,-127.13,15.0,30.0
2016-01-08,4126,527.0,75.0,77.3,75.0,76.5,27.0,4.0,7.0
2016-01-11,4126,390.0,76.5,76.5,74.2,75.5,-28.0,10.0,-37.0
2016-01-12,4126,482.0,76.2,76.5,72.6,72.6,3.0,22.0,-82.0
2016-01-13,4126,371.0,73.9,74.9,73.1,74.9,32.0,5.0,-52.0
2016-01-14,4126,348.0,73.5,75.8,72.5,74.8,6.0,1.0,-61.0
2016-01-15,4126,1787.0,76.0,80.0,75.8,80.0,-43.0,6.0,210.0
2016-01-18,4126,4155.0,80.0,87.0,79.8,86.5,135.0,128.0,279.0
2016-01-19,4126,2704.0,87.8,87.9,84.9,85.8,2.0,195.0,91.0
2016-01-20,4126,3449.0,86.6,88.8,82.0,82.0,-344.0,119.0,282.0
2016-01-21,4126,2474.0,83.0,85.9,82.2,83.0,-69.58,141.0,-9.0
2016-01-22,4126,1826.0,84.6,85.2,79.4,81.5,-6.0,134.0,-21.0
2016-01-25,4126,865.0,81.2,83.0,80.5,82.4,-36.0,28.0,25.0
2016-01-26,4126,1023.0,82.0,83.9,81.5,82.9,156.0,63.0,-41.0
2016-01-27,4126,2285.0,84.5,86.9,83.6,83.8,-394.0,62.0,161.0
2016-01-28,4126,1264.0,82.2,83.5,81.3,81.6,-6.0,84.0,-74.0
2016-01-29,4126,948.0,81.3,83.5,81.3,83.0,176.0,43.0,-87.0
2016-01-30,4126,679.0,84.4,84.4,83.4,83.5,0.0,19.0,49.0
2016-02-01,4126,1396.0,84.2,85.9,83.3,85.3,156.0,36.0,-242.0
