Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5481,1511.0,17.4,17.45,16.5,16.5,-21.0,0.0,291.0
2016-01-05,5481,1226.0,16.75,16.75,15.8,15.8,1.0,0.0,260.0
2016-01-06,5481,304.0,16.05,16.2,15.7,15.8,1.0,0.0,127.0
2016-01-07,5481,1581.0,15.85,16.45,15.6,16.45,696.0,0.0,-139.0
2016-01-08,5481,1429.0,16.5,16.95,16.4,16.75,463.0,0.0,-109.0
2016-01-11,5481,272.0,16.7,16.7,16.25,16.25,-1.0,0.0,109.0
2016-01-12,5481,777.0,16.4,16.4,16.1,16.3,-25.0,0.0,18.0
2016-01-13,5481,583.0,16.5,16.5,15.9,16.15,5.0,0.0,230.0
2016-01-14,5481,215.0,15.85,15.9,15.35,15.35,3.0,0.0,39.0
2016-01-15,5481,185.0,15.5,15.95,15.5,15.75,-1.0,0.0,-6.0
2016-01-18,5481,89.0,15.4,16.1,15.4,15.9,16.0,0.0,4.0
2016-01-19,5481,111.0,15.9,16.1,15.8,15.9,1.0,0.0,-10.0
2016-01-20,5481,332.0,15.55,15.7,15.0,15.2,-6.0,0.0,59.0
2016-01-21,5481,160.0,15.1,15.5,15.1,15.35,1.0,0.0,-16.0
2016-01-22,5481,430.0,15.5,16.3,15.4,16.3,-2.0,0.0,140.0
2016-01-25,5481,175.0,16.3,16.35,16.1,16.3,-17.0,0.0,35.0
2016-01-26,5481,37.0,16.25,16.3,15.95,15.95,0.0,0.0,2.0
2016-01-27,5481,22.0,16.0,16.05,15.8,15.8,0.0,0.0,-4.0
2016-01-28,5481,731.0,15.8,16.3,15.8,16.1,600.0,0.0,-578.0
2016-01-29,5481,81.0,16.35,16.35,15.95,16.25,0.0,0.0,3.0
2016-01-30,5481,666.0,16.2,16.7,15.7,16.7,0.0,0.0,338.0
2016-02-01,5481,5841.0,16.5,16.75,16.4,16.4,5036.0,0.0,-3139.0
2016-02-02,5481,590.0,16.8,17.2,16.4,16.4,3.0,0.0,108.0
2016-02-03,5481,479.0,16.25,16.45,15.75,15.8,0.0,0.0,146.0
2016-02-15,5481,85.0,15.8,15.85,15.55,15.75,0.0,0.0,-58.0
2016-02-16,5481,212.0,15.55,15.8,15.35,15.5,20.0,0.0,45.0
2016-02-17,5481,191.0,15.45,15.5,15.2,15.4,0.0,0.0,55.0
2016-02-18,5481,77.0,15.4,15.6,15.4,15.6,6.0,0.0,-7.0
2016-02-19,5481,1429.0,15.6,15.7,15.35,15.65,-1300.0,0.0,1000.0
2016-02-22,5481,1163.0,15.6,15.75,15.35,15.55,-1001.0,0.0,862.0
2016-02-23,5481,143.0,15.6,15.6,15.2,15.2,11.0,0.0,-13.0
2016-02-24,5481,147.0,15.2,15.25,14.85,14.85,-12.0,0.0,-42.0
2016-02-25,5481,152.0,14.9,14.95,14.55,14.65,-2.0,0.0,-19.0
2016-02-26,5481,225.0,14.6,15.1,14.4,14.75,-20.0,0.0,-32.0
2016-03-01,5481,152.0,14.75,15.0,14.65,14.65,0.0,0.0,-55.0
2016-03-02,5481,103.0,14.75,14.75,14.45,14.5,-2.0,0.0,-18.0
2016-03-03,5481,147.0,14.5,14.65,14.4,14.5,75.0,0.0,-34.0
2016-03-04,5481,186.0,14.55,14.6,14.45,14.6,0.0,0.0,-26.0
2016-03-07,5481,114.0,14.65,15.0,14.5,15.0,9.0,0.0,-5.0
2016-03-08,5481,176.0,15.0,15.05,14.85,14.85,4.0,0.0,43.0
2016-03-09,5481,667.0,15.0,15.4,15.0,15.25,254.0,0.0,-15.0
2016-03-10,5481,2229.0,15.4,15.55,15.0,15.25,-2.0,0.0,-1612.0
2016-03-11,5481,1754.0,15.3,15.3,14.6,15.15,48.0,0.0,-874.0
2016-03-14,5481,98.0,14.85,15.2,14.8,14.8,-11.0,0.0,15.0
2016-03-15,5481,76.0,15.0,15.0,14.5,14.55,-4.0,0.0,-4.0
2016-03-16,5481,33.0,14.5,14.8,14.5,14.7,0.0,0.0,6.0
2016-03-17,5481,32.0,14.9,15.0,14.8,14.8,-6.0,0.0,-6.0
2016-03-18,5481,86.0,14.9,15.0,14.85,14.85,0.0,0.0,-7.0
2016-03-21,5481,103.0,14.9,14.95,14.75,14.85,7.0,0.0,37.0
2016-03-22,5481,42.0,14.85,14.9,14.8,14.85,0.0,0.0,3.0
2016-03-23,5481,61.0,14.8,14.85,14.65,14.65,-2.0,0.0,19.0
2016-03-24,5481,68.0,14.9,14.9,14.4,14.4,1.0,0.0,-9.0
2016-03-25,5481,170.0,14.4,14.8,14.4,14.4,6.0,0.0,7.0
2016-03-28,5481,295.0,14.25,14.8,14.25,14.4,-1.0,0.0,-36.0
2016-03-29,5481,195.0,14.6,14.6,14.3,14.3,6.0,0.0,-114.0
2016-03-30,5481,87.0,14.35,14.5,14.3,14.3,9.0,0.0,-46.0
2016-03-31,5481,61.0,14.4,14.55,14.25,14.25,0.0,0.0,-29.0
2016-04-01,5481,100.0,14.35,14.55,14.35,14.35,3.0,0.0,-39.0
2016-04-06,5481,525.0,14.6,14.6,14.1,14.2,-38.0,0.0,187.0
2016-04-07,5481,241.0,14.2,14.55,14.2,14.2,-1.0,0.0,38.0
2016-04-08,5481,138.0,14.25,14.3,14.2,14.2,0.0,0.0,69.0
2016-04-11,5481,198.0,14.3,14.45,14.25,14.35,0.0,0.0,145.0
2016-04-12,5481,1378.0,14.45,15.75,14.45,15.75,668.0,0.0,-159.0
2016-04-13,5481,1019.0,15.5,16.05,15.45,16.0,-29.0,0.0,506.0
2016-04-14,5481,433.0,16.0,16.1,15.6,15.7,-43.0,0.0,105.0
2016-04-15,5481,278.0,16.0,16.05,15.75,15.85,8.0,0.0,79.0
2016-04-18,5481,324.0,16.3,16.3,15.85,16.0,-86.0,0.0,170.0
2016-04-19,5481,780.0,16.0,16.05,15.85,16.05,-79.0,0.0,165.0
2016-04-20,5481,466.0,16.05,16.05,15.9,16.05,-22.0,0.0,143.0
2016-04-21,5481,507.0,16.0,16.1,15.95,16.1,-124.0,0.0,26.0
2016-04-22,5481,142.0,16.0,16.15,15.95,16.0,14.0,0.0,4.0
2016-04-25,5481,121.0,16.1,16.1,16.0,16.0,14.0,0.0,8.0
2016-04-26,5481,442.0,15.3,16.1,15.3,16.0,26.0,0.0,-38.0
2016-04-27,5481,298.0,16.0,16.6,15.95,16.6,47.0,0.0,123.0
2016-04-28,5481,213.0,16.2,16.7,16.0,16.05,-1.0,0.0,-109.0
2016-04-29,5481,210.0,16.1,16.1,15.95,16.0,-22.0,0.0,9.0
2016-05-03,5481,222.0,15.9,16.15,15.9,16.0,-7.0,0.0,-32.0
2016-05-04,5481,169.0,16.0,16.15,16.0,16.0,-1.0,0.0,0.0
2016-05-05,5481,485.0,16.1,16.15,15.95,16.15,-36.0,0.0,248.0
2016-05-06,5481,201.0,16.05,16.45,16.05,16.1,15.0,0.0,-5.0
2016-05-09,5481,225.0,16.1,16.1,16.0,16.0,-62.0,0.0,-38.0
2016-05-10,5481,90.0,16.1,16.1,16.0,16.0,-4.0,0.0,0.0
2016-05-11,5481,58.0,16.15,16.15,16.0,16.0,-4.0,0.0,-18.0
2016-05-12,5481,139.0,16.0,16.05,15.95,16.0,-17.0,0.0,22.0
2016-05-13,5481,122.0,16.0,16.0,15.9,16.0,-8.0,0.0,-54.0
2016-05-16,5481,118.0,16.0,16.0,15.8,15.85,-7.0,0.0,-29.0
2016-05-17,5481,172.0,15.9,16.0,15.9,16.0,-3.0,0.0,-85.0
2016-05-18,5481,157.0,15.95,16.0,15.9,16.0,-4.0,0.0,-66.0
2016-05-19,5481,152.0,15.95,16.0,15.9,16.0,-8.0,0.0,-69.0
2016-05-20,5481,150.0,15.95,16.0,15.95,16.0,-5.0,0.0,-126.0
2016-05-23,5481,358.0,15.95,16.0,15.85,16.0,0.0,0.0,-100.0
2016-05-24,5481,205.0,15.95,16.0,15.95,16.0,1.0,0.0,-54.0
2016-05-25,5481,55.0,15.75,15.8,15.7,15.8,2.0,0.0,-5.0
2016-05-26,5481,9.0,15.7,15.85,15.7,15.85,0.0,0.0,-3.0
2016-05-27,5481,157.0,16.1,16.3,15.85,16.0,-3.0,0.0,-60.0
2016-05-30,5481,21.0,16.1,16.1,15.85,16.0,0.0,0.0,-3.0
2016-05-31,5481,35.0,15.9,15.9,15.9,15.9,0.0,0.0,0.0
2016-06-01,5481,22.0,15.9,15.9,15.85,15.9,0.0,0.0,5.0
2016-06-02,5481,39.0,15.9,16.0,15.75,15.75,0.0,0.0,-3.0
2016-06-03,5481,17.0,15.95,16.0,15.85,15.9,0.0,0.0,-4.0
2016-06-04,5481,25.0,16.0,16.0,15.85,16.0,0.0,0.0,-7.0
2016-06-06,5481,22.0,16.0,16.0,15.75,15.95,0.0,0.0,-9.0
2016-06-07,5481,26.0,15.8,15.95,15.8,15.95,12.0,0.0,-12.0
2016-06-08,5481,23.0,16.0,16.0,15.85,15.95,0.0,0.0,0.0
2016-06-13,5481,63.0,15.85,15.85,15.7,15.85,0.0,0.0,-11.0
2016-06-14,5481,21.0,15.9,15.9,15.7,15.85,16.0,0.0,0.0
2016-06-15,5481,45.0,15.75,15.85,15.7,15.85,14.0,0.0,1.0
2016-06-16,5481,9.0,15.65,15.8,15.6,15.8,0.0,0.0,0.0
2016-06-17,5481,1.0,15.75,15.75,15.75,15.75,0.0,0.0,1.0
2016-06-20,5481,229.0,15.6,15.85,15.55,15.8,6.0,0.0,-3.0
2016-06-21,5481,119.0,15.85,15.85,15.6,15.6,0.0,0.0,-3.0
2016-06-22,5481,261.0,15.55,15.55,14.7,15.05,-24.0,0.0,20.0
2016-06-23,5481,197.0,14.85,15.7,14.85,15.0,8.0,0.0,6.0
2016-06-24,5481,110.0,15.15,15.5,15.0,15.4,35.0,0.0,-3.0
2016-06-27,5481,376.0,15.5,16.45,15.5,15.75,-9.0,0.0,-19.0
2016-06-28,5481,13.0,15.7,15.85,15.5,15.5,0.0,0.0,-5.0
2016-06-29,5481,50.0,15.75,15.95,15.6,15.6,20.0,0.0,-40.0
2016-06-30,5481,114.0,15.55,15.65,15.5,15.6,20.0,0.0,-1.0
2016-07-01,5481,9.0,15.5,15.6,15.3,15.35,0.0,0.0,4.0
2016-07-04,5481,60.0,15.3,15.5,15.25,15.45,3.0,0.0,-5.0
2016-07-05,5481,14.0,15.45,15.7,15.4,15.4,0.0,0.0,-4.0
2016-07-06,5481,25.0,15.35,15.45,15.25,15.3,11.0,0.0,11.0
