Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5493,128.0,31.6,31.85,31.25,31.3,-12.0,0.0,11.0
2016-01-05,5493,76.0,31.15,31.2,30.75,31.2,-8.0,0.0,-28.0
2016-01-06,5493,273.0,30.85,30.85,30.0,30.05,-7.0,0.0,-13.0
2016-01-07,5493,129.0,29.8,30.35,29.4,29.85,-8.33,0.0,-32.0
2016-01-08,5493,95.0,29.4,31.5,29.4,30.45,10.0,0.0,-12.0
2016-01-11,5493,46.0,30.95,31.25,30.45,30.6,-3.0,0.0,-4.0
2016-01-12,5493,41.0,30.7,31.4,30.45,30.6,0.0,0.0,1.0
2016-01-13,5493,50.0,30.6,31.1,30.5,30.6,-3.0,0.0,-21.0
2016-01-14,5493,49.0,30.6,30.8,29.9,29.9,-1.0,0.0,1.0
2016-01-15,5493,47.0,29.95,30.3,29.9,29.95,-5.0,0.0,-7.0
2016-01-18,5493,44.0,29.5,30.9,29.5,30.5,4.0,0.0,-1.0
2016-01-19,5493,74.0,30.7,30.95,30.7,30.75,3.0,0.0,-2.0
2016-01-20,5493,23.0,30.8,30.8,30.0,30.0,-2.0,0.0,-1.0
2016-01-21,5493,100.0,30.1,30.2,29.8,30.2,6.0,0.0,-21.0
2016-01-22,5493,50.0,30.7,30.75,30.1,30.4,-1.0,0.0,-28.0
2016-01-25,5493,34.0,30.5,31.7,30.5,30.8,2.0,0.0,5.0
2016-01-26,5493,25.0,31.3,31.3,30.8,30.8,-6.0,0.0,7.0
2016-01-27,5493,77.0,31.2,31.3,30.5,30.5,-1.0,0.0,-5.0
2016-01-28,5493,19.0,30.9,30.9,30.55,30.6,0.0,0.0,0.0
2016-01-29,5493,104.0,31.2,31.2,30.75,30.95,1.0,0.0,-20.0
2016-01-30,5493,91.0,30.55,31.3,30.55,30.85,0.0,0.0,7.0
2016-02-01,5493,76.0,30.85,31.0,30.7,30.7,2.0,0.0,-13.0
2016-02-02,5493,38.0,30.8,31.0,30.8,30.85,1.0,0.0,-12.0
2016-02-03,5493,62.0,30.85,30.85,30.55,30.7,0.0,0.0,-3.0
2016-02-15,5493,75.0,30.9,31.2,30.85,31.0,-10.0,0.0,-20.0
2016-02-16,5493,93.0,31.1,32.5,31.1,32.5,-2.0,0.0,-13.0
2016-02-17,5493,163.0,32.45,32.45,31.75,31.75,-5.0,0.0,27.0
2016-02-18,5493,113.0,31.75,32.3,31.5,31.9,6.0,0.0,8.0
2016-02-19,5493,77.0,31.55,31.95,31.55,31.9,5.0,0.0,0.0
2016-02-22,5493,68.0,31.75,32.2,31.75,32.05,3.0,0.0,6.0
2016-02-23,5493,167.0,32.05,32.9,32.0,32.6,8.0,0.0,-11.0
2016-02-24,5493,144.0,32.7,32.7,31.85,32.0,-8.0,0.0,-39.0
2016-02-25,5493,239.0,32.1,32.75,32.1,32.7,4.0,0.0,14.0
2016-02-26,5493,87.0,32.75,32.8,32.5,32.55,2.0,0.0,2.0
2016-03-01,5493,64.0,32.5,32.6,32.3,32.6,0.0,0.0,-25.0
2016-03-02,5493,92.0,32.55,32.8,32.3,32.5,3.0,0.0,-44.0
2016-03-03,5493,99.0,32.5,32.8,32.4,32.6,4.0,0.0,-4.0
2016-03-04,5493,63.0,32.9,32.9,32.65,32.7,9.0,0.0,-5.0
2016-03-07,5493,54.0,32.7,32.7,32.4,32.5,-1.0,0.0,-23.0
2016-03-08,5493,70.0,32.5,32.6,32.3,32.6,3.0,0.0,-13.0
2016-03-09,5493,133.0,33.6,33.6,32.45,32.7,6.0,0.0,20.0
2016-03-10,5493,30.0,32.65,32.8,32.55,32.6,0.0,0.0,-5.0
2016-03-11,5493,93.0,32.8,32.8,32.5,32.55,-1.0,0.0,-4.0
2016-03-14,5493,110.0,32.55,32.75,32.4,32.4,-3.0,0.0,-5.0
2016-03-15,5493,65.0,32.5,32.6,32.35,32.5,0.0,0.0,-13.0
2016-03-16,5493,173.0,32.5,33.3,32.45,32.9,12.0,0.0,6.0
2016-03-17,5493,156.0,33.0,33.2,32.9,32.9,-4.0,0.0,-2.0
2016-03-18,5493,481.0,32.9,34.9,32.9,34.0,17.0,0.0,43.0
2016-03-21,5493,121.0,34.0,34.0,33.5,33.95,1.0,0.0,5.0
2016-03-22,5493,144.0,33.95,34.3,33.15,33.5,-6.0,0.0,-79.0
2016-03-23,5493,53.0,33.5,33.7,33.3,33.45,-1.0,0.0,0.0
2016-03-24,5493,28.0,33.45,33.5,33.25,33.35,-1.0,0.0,-10.0
2016-03-25,5493,111.0,33.45,33.85,33.45,33.85,0.0,0.0,-32.0
2016-03-28,5493,191.0,34.0,34.05,33.1,33.1,-12.0,0.0,-19.0
2016-03-29,5493,208.0,33.1,33.1,31.9,31.95,-3.0,0.0,-58.0
2016-03-30,5493,49.0,32.1,32.2,32.0,32.0,-2.0,0.0,10.0
2016-03-31,5493,29.0,32.0,32.2,32.0,32.0,-6.0,0.0,-5.0
2016-04-01,5493,52.0,32.1,32.25,32.0,32.15,1.0,0.0,3.0
2016-04-06,5493,50.0,32.15,32.75,32.0,32.3,-8.0,0.0,2.0
2016-04-07,5493,37.0,32.55,32.7,32.2,32.5,-1.0,0.0,-2.0
2016-04-08,5493,48.0,32.5,32.65,32.3,32.65,3.0,0.0,-11.0
2016-04-11,5493,22.0,32.4,32.6,32.4,32.5,0.0,0.0,0.0
2016-04-12,5493,107.0,32.5,32.5,31.85,32.35,-9.0,0.0,-33.0
2016-04-13,5493,37.0,32.5,32.65,32.1,32.2,0.0,0.0,-2.0
2016-04-14,5493,64.0,32.2,32.8,32.2,32.55,8.0,0.0,-10.0
2016-04-15,5493,56.0,32.55,32.85,32.55,32.8,-2.0,0.0,-2.0
2016-04-18,5493,39.0,32.9,33.0,32.5,32.7,-5.0,0.0,-2.0
2016-04-19,5493,31.0,33.0,33.05,32.7,32.9,0.0,0.0,-9.0
2016-04-20,5493,73.0,32.9,32.95,32.5,32.85,-1.0,0.0,7.0
2016-04-21,5493,25.0,32.85,33.0,32.75,32.85,0.0,0.0,-3.0
2016-04-22,5493,106.0,32.6,32.6,32.25,32.4,-1.0,0.0,-1.0
2016-04-25,5493,112.0,32.4,32.4,32.0,32.2,0.0,0.0,-51.0
2016-04-26,5493,35.0,31.7,32.5,31.7,32.1,-1.0,0.0,-4.0
2016-04-27,5493,37.0,32.55,32.65,32.3,32.6,2.0,0.0,-7.0
2016-04-28,5493,58.0,32.7,32.8,32.5,32.7,1.0,0.0,-5.0
2016-04-29,5493,22.0,32.8,32.8,32.35,32.5,0.0,0.0,-2.0
2016-05-03,5493,50.0,32.65,33.0,32.5,32.5,0.0,0.0,-15.0
2016-05-04,5493,47.0,32.5,32.7,32.25,32.25,0.0,0.0,-12.0
2016-05-05,5493,39.0,31.3,32.4,31.3,32.1,0.0,0.0,0.0
2016-05-06,5493,33.0,32.1,32.7,32.1,32.7,0.0,0.0,-3.0
2016-05-09,5493,29.0,32.75,32.75,32.25,32.4,0.0,0.0,-7.0
2016-05-10,5493,37.0,32.5,32.55,32.3,32.55,0.0,0.0,-13.0
2016-05-11,5493,9.0,32.6,32.6,32.55,32.55,-3.0,0.0,-1.0
2016-05-12,5493,12.0,32.15,32.15,32.15,32.15,0.0,0.0,0.0
2016-05-13,5493,63.0,32.15,32.15,31.55,31.6,-4.0,0.0,-13.0
2016-05-16,5493,21.0,31.3,32.0,31.3,31.55,0.0,0.0,-10.0
2016-05-17,5493,18.0,31.95,32.35,31.65,31.65,0.0,0.0,-7.0
2016-05-18,5493,13.0,32.15,32.15,31.7,31.75,0.0,0.0,0.0
2016-05-19,5493,21.0,32.0,32.0,31.7,31.7,0.0,0.0,-10.0
2016-05-20,5493,27.0,31.6,32.2,31.5,32.0,0.0,0.0,4.0
