Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8374,101.15,10.05,10.05,9.9,9.9,0.0,0.0,-12.0
2016-01-05,8374,13.19,9.9,9.9,9.86,9.86,0.0,0.0,2.0
2016-01-06,8374,87.01,9.94,9.94,9.47,9.6,12.0,1.0,-34.0
2016-01-07,8374,88.33,9.64,9.65,9.2,9.23,-1.0,0.0,-15.0
2016-01-08,8374,38.0,9.24,9.6,9.17,9.43,4.0,2.0,-1.0
2016-01-11,8374,5.99,9.39,9.39,9.23,9.33,1.0,0.0,0.0
2016-01-12,8374,41.3,9.33,9.48,9.23,9.23,-1.0,2.0,15.0
2016-01-13,8374,20.0,9.3,9.3,9.25,9.25,7.0,0.0,-1.0
2016-01-14,8374,27.1,9.12,9.2,9.12,9.12,1.0,0.0,-7.0
2016-01-15,8374,50.84,9.12,9.5,9.12,9.13,-8.0,1.0,4.0
2016-01-18,8374,38.0,9.13,9.31,9.07,9.31,2.0,1.0,19.0
2016-01-19,8374,9.0,9.14,9.55,9.14,9.35,-1.0,2.0,1.0
2016-01-20,8374,42.0,9.21,9.68,9.21,9.3,-1.0,0.0,-10.0
2016-01-21,8374,32.0,9.3,9.3,9.21,9.21,0.0,1.0,7.0
2016-01-22,8374,28.0,9.32,9.55,9.26,9.4,0.0,1.0,-8.0
2016-01-25,8374,22.48,9.3,9.7,9.3,9.45,5.0,1.0,-4.0
2016-01-26,8374,17.0,9.45,9.55,9.3,9.5,0.0,1.0,3.0
2016-01-27,8374,8.0,9.5,9.5,9.45,9.45,0.0,0.0,-2.0
2016-01-28,8374,25.53,9.54,9.54,9.3,9.39,2.0,0.0,8.0
2016-01-29,8374,20.0,9.26,9.6,9.26,9.37,4.0,0.0,-1.0
2016-01-30,8374,50.0,9.37,9.7,9.37,9.62,0.0,0.0,0.0
2016-02-01,8374,28.04,9.64,9.64,9.52,9.52,0.0,0.0,-2.0
2016-02-02,8374,10.11,9.51,9.55,9.5,9.5,1.0,0.0,1.0
2016-02-03,8374,8.3,9.5,9.5,9.47,9.47,0.0,0.0,2.0
2016-02-15,8374,7.3,9.38,9.5,9.38,9.5,0.0,0.0,3.0
2016-02-16,8374,29.0,9.5,9.75,9.5,9.52,5.0,0.0,0.0
2016-02-17,8374,34.28,9.55,9.62,9.5,9.51,1.0,0.0,3.0
2016-02-18,8374,20.28,9.6,9.75,9.6,9.7,4.0,0.0,1.0
2016-02-19,8374,50.0,9.46,9.62,9.46,9.62,6.0,0.0,0.0
2016-02-22,8374,39.0,9.61,9.8,9.61,9.75,-6.0,1.0,-5.0
2016-02-23,8374,43.46,9.68,9.91,9.68,9.78,-5.0,0.0,19.0
2016-02-24,8374,36.15,9.82,9.93,9.76,9.8,0.0,0.0,1.0
2016-02-25,8374,91.3,9.86,10.2,9.86,10.0,-8.0,0.0,-10.0
2016-02-26,8374,110.64,10.0,10.1,9.6,9.97,-28.49,0.0,0.0
2016-03-01,8374,64.0,10.15,10.2,10.0,10.15,-1.0,0.0,7.0
2016-03-02,8374,83.9,10.05,10.15,9.86,10.05,2.0,0.0,15.0
2016-03-03,8374,69.6,10.0,10.15,9.85,10.0,0.0,0.0,-3.0
2016-03-04,8374,128.37,9.68,9.95,9.65,9.86,10.0,0.0,15.0
2016-03-07,8374,86.0,9.95,10.1,9.86,9.99,4.0,0.0,15.0
2016-03-08,8374,95.78,9.88,10.15,9.88,10.15,8.0,0.0,18.0
2016-03-09,8374,51.6,10.15,10.3,9.92,9.94,-5.0,0.0,10.0
2016-03-10,8374,327.1,10.0,10.9,10.0,10.9,5.0,0.0,18.0
2016-03-11,8374,1895.55,11.15,11.95,10.9,11.95,266.0,5.0,66.0
2016-03-14,8374,1893.94,12.3,13.1,12.0,13.1,-65.0,7.0,-43.0
2016-03-15,8374,1780.06,13.4,13.95,12.4,12.4,-197.0,3.0,10.0
2016-03-16,8374,659.33,12.9,13.1,12.5,12.9,-21.0,3.0,98.0
2016-03-17,8374,3271.1,13.0,14.15,13.0,14.15,24.0,5.0,412.0
2016-03-18,8374,1087.65,13.55,13.8,13.1,13.65,-4.0,1.0,-162.0
2016-03-21,8374,484.02,13.4,13.65,13.2,13.25,-7.0,2.0,-78.0
2016-03-22,8374,881.3,13.5,14.25,13.4,13.45,-59.0,5.0,-19.0
2016-03-23,8374,392.38,13.3,13.7,12.9,12.95,-1.0,0.0,-51.0
2016-03-24,8374,625.19,12.9,12.95,12.15,12.5,0.0,0.0,-144.0
2016-03-25,8374,429.0,12.5,13.15,12.3,12.65,3.0,0.0,-26.0
2016-03-28,8374,192.15,12.9,12.95,12.6,12.7,-3.0,0.0,2.0
2016-03-29,8374,271.02,13.15,13.15,12.2,12.7,2.0,0.0,-73.0
2016-03-30,8374,143.43,12.75,12.8,12.5,12.6,-2.0,0.0,-39.0
2016-03-31,8374,259.0,12.55,13.0,12.1,12.4,-1.0,0.0,17.0
2016-04-01,8374,224.0,12.9,12.9,12.35,12.55,12.0,0.0,16.0
2016-04-06,8374,170.3,12.55,12.65,12.3,12.5,-2.0,0.0,13.0
2016-04-07,8374,243.0,12.6,12.6,11.8,12.0,-10.0,0.0,-114.0
2016-04-08,8374,121.0,11.95,12.25,11.9,12.15,0.0,0.0,25.0
2016-04-11,8374,103.0,12.35,12.5,11.95,11.95,-3.0,2.0,17.0
2016-04-12,8374,197.0,11.9,12.0,11.6,11.7,0.0,0.0,-74.0
2016-04-13,8374,112.3,11.65,12.15,11.65,11.8,21.0,0.0,34.0
2016-04-14,8374,125.3,11.8,12.1,11.8,12.0,2.0,2.0,22.0
2016-04-15,8374,48.58,11.9,12.0,11.7,11.8,0.0,0.0,0.0
2016-04-18,8374,48.0,11.8,11.85,11.6,11.7,0.0,0.0,10.0
2016-04-19,8374,88.69,11.75,12.15,11.75,11.9,0.0,0.0,52.0
2016-04-20,8374,442.1,12.1,13.0,12.1,12.5,-22.0,0.0,43.0
2016-04-21,8374,157.85,12.8,12.8,12.1,12.15,0.0,0.0,8.0
2016-04-22,8374,118.1,12.5,12.5,11.9,12.15,-2.0,0.0,-12.0
2016-04-25,8374,74.46,12.15,12.15,11.8,11.8,0.0,0.0,0.0
2016-04-26,8374,52.38,11.65,12.05,11.65,11.85,0.0,0.0,14.0
2016-04-27,8374,70.04,11.85,12.05,11.7,11.85,1.0,0.0,-1.0
2016-04-28,8374,87.0,11.8,11.95,11.7,11.7,0.0,0.0,-17.0
