Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3272,141.0,60.2,60.3,59.1,59.4,3.0,0.17,11.0
2016-01-05,3272,132.0,59.4,59.6,58.7,58.7,3.0,0.0,-14.0
2016-01-06,3272,381.0,58.5,58.5,55.0,55.6,-6.0,6.0,-28.0
2016-01-07,3272,441.0,54.3,55.7,50.2,51.0,31.0,4.0,-106.0
2016-01-08,3272,266.0,49.75,53.5,49.7,53.5,76.0,3.0,-35.0
2016-01-11,3272,198.0,52.6,52.6,50.3,50.8,-1.0,4.0,29.0
2016-01-12,3272,275.0,51.4,51.7,48.45,48.45,-30.0,1.0,17.0
2016-01-13,3272,209.0,49.2,50.3,48.55,49.7,20.0,0.0,-23.0
2016-01-14,3272,333.0,48.75,49.85,48.55,49.75,3.0,24.0,-39.0
2016-01-15,3272,158.0,50.2,50.5,49.1,49.1,11.0,2.0,9.0
2016-01-18,3272,273.0,48.4,51.8,47.55,51.4,53.0,0.0,-37.0
2016-01-19,3272,319.0,51.2,51.8,50.1,51.6,1.0,62.0,33.0
2016-01-20,3272,195.0,51.6,52.2,49.5,49.5,-21.0,5.0,15.0
2016-01-21,3272,138.0,49.7,50.6,49.0,49.05,9.0,2.0,-2.0
2016-01-22,3272,77.0,50.1,50.1,49.1,49.25,-2.0,1.0,-1.0
2016-01-25,3272,101.0,49.7,50.7,49.7,50.3,30.0,0.0,7.0
2016-01-26,3272,140.0,51.1,51.1,50.1,50.1,-12.0,1.0,61.0
2016-01-27,3272,115.0,50.8,50.8,49.6,49.8,4.0,3.0,-31.0
2016-01-28,3272,75.0,50.1,50.7,50.0,50.0,3.0,0.0,-1.0
2016-01-29,3272,244.0,50.4,51.8,50.0,51.1,28.0,0.0,36.0
2016-01-30,3272,496.0,51.9,55.0,51.6,53.5,0.0,0.0,9.0
2016-02-01,3272,198.0,53.6,54.3,52.6,52.6,-9.0,4.0,21.0
2016-02-02,3272,85.0,52.2,52.5,51.9,52.0,-2.0,0.0,5.0
2016-02-03,3272,134.0,51.5,52.5,50.7,50.7,-1.0,1.0,-50.0
2016-02-15,3272,297.0,50.4,52.5,50.4,52.5,-5.0,0.0,66.0
2016-02-16,3272,296.0,52.9,53.8,52.1,53.7,7.0,1.0,-4.0
2016-02-17,3272,428.0,54.1,55.2,53.8,54.3,-4.0,1.0,-35.0
2016-02-18,3272,313.0,55.2,55.6,54.4,54.4,-4.0,14.0,-8.0
2016-02-19,3272,171.0,54.3,55.2,54.0,54.3,6.0,0.0,19.0
2016-02-22,3272,331.0,54.9,55.0,53.3,53.5,12.0,0.0,-40.0
2016-02-23,3272,266.0,54.5,55.3,54.3,54.4,16.1,0.0,20.0
2016-02-24,3272,239.0,54.9,55.0,53.6,53.6,-1.0,3.0,-10.0
2016-02-25,3272,239.0,54.3,54.6,52.9,53.1,18.0,0.0,6.0
2016-02-26,3272,114.0,53.6,54.0,53.5,53.7,25.0,0.0,18.0
2016-03-01,3272,1271.0,54.6,59.0,54.5,59.0,14.0,2.0,128.0
2016-03-02,3272,2543.0,61.8,64.5,61.8,62.1,-74.39,14.0,50.0
2016-03-03,3272,935.0,62.0,63.6,61.0,61.8,-8.0,7.0,15.0
2016-03-04,3272,1241.0,62.2,64.5,61.6,63.7,23.0,2.0,64.0
2016-03-07,3272,1995.0,65.3,68.9,64.6,66.4,-43.0,3.0,99.0
2016-03-08,3272,861.0,66.8,66.8,63.6,64.2,-10.0,19.0,-37.0
2016-03-09,3272,812.0,65.1,66.4,64.0,64.3,-10.0,0.0,80.0
2016-03-10,3272,710.0,63.8,63.9,62.3,62.3,19.0,7.0,-25.0
2016-03-11,3272,308.0,62.3,63.2,62.0,62.1,1.0,9.0,-18.0
2016-03-14,3272,364.0,62.6,63.8,62.6,63.3,7.0,0.0,21.0
2016-03-15,3272,614.0,64.5,64.5,60.0,60.0,-5.0,25.0,-34.0
2016-03-16,3272,391.0,60.0,61.3,60.0,60.2,46.0,18.0,31.0
2016-03-17,3272,496.0,61.2,61.4,58.1,58.1,-32.0,11.0,-8.0
2016-03-18,3272,470.0,58.9,59.0,56.9,57.2,53.61,7.0,-58.0
2016-03-21,3272,286.0,57.4,58.5,56.7,58.5,56.0,0.0,-22.0
2016-03-22,3272,189.0,58.5,58.7,57.0,57.5,-26.0,0.0,-13.0
2016-03-23,3272,159.0,58.4,58.4,56.8,57.7,-27.0,0.0,11.0
2016-03-24,3272,172.0,57.1,57.4,56.6,56.8,-18.0,17.0,-17.0
2016-03-25,3272,241.0,57.1,57.1,55.5,55.7,-21.0,6.0,-7.0
2016-03-28,3272,223.0,56.0,56.5,54.0,54.1,-1.0,19.0,-2.0
2016-03-29,3272,332.0,54.1,54.7,51.1,51.6,16.0,12.0,0.0
2016-03-30,3272,175.0,52.0,53.2,52.0,52.8,-1.0,7.0,-3.0
2016-03-31,3272,98.0,53.4,53.5,52.2,52.4,-17.0,3.0,5.0
2016-04-01,3272,80.0,53.1,53.1,52.1,52.4,-7.0,1.0,-8.0
2016-04-06,3272,233.0,52.2,55.5,51.4,54.8,42.0,1.0,-25.0
2016-04-07,3272,137.0,54.8,54.8,53.1,53.1,-23.0,5.0,16.0
2016-04-08,3272,117.0,53.1,53.1,52.1,52.4,-19.0,2.0,1.0
2016-04-11,3272,147.0,53.1,53.2,52.3,52.4,-13.0,0.0,6.0
2016-04-12,3272,278.0,52.4,52.7,49.6,49.6,-18.0,3.0,-34.0
2016-04-13,3272,141.0,50.0,50.8,50.0,50.0,-1.0,11.0,32.0
2016-04-14,3272,137.0,51.1,51.6,50.5,51.0,-13.0,2.0,-10.0
2016-04-15,3272,74.0,51.0,51.0,50.3,50.5,0.0,0.0,3.0
2016-04-18,3272,82.0,49.9,51.3,49.6,50.5,21.0,1.47,-8.0
2016-04-19,3272,143.0,51.2,51.4,50.0,50.4,-7.0,0.0,16.0
2016-04-20,3272,134.0,50.9,50.9,49.7,49.8,-7.0,4.0,0.0
2016-04-21,3272,80.0,50.8,50.8,49.6,49.9,1.0,0.0,0.0
2016-04-22,3272,256.0,50.2,50.2,47.7,48.3,-11.0,0.0,-30.0
2016-04-25,3272,138.0,48.3,50.0,48.3,49.4,14.0,0.0,-11.0
2016-04-26,3272,120.0,50.3,50.7,49.5,50.7,-7.0,0.0,-7.0
2016-04-27,3272,128.0,50.0,50.2,49.3,49.8,-19.0,6.0,-8.0
2016-04-28,3272,50.0,50.2,50.2,49.0,49.25,-6.0,0.0,4.0
2016-04-29,3272,132.0,49.2,49.2,48.2,48.5,-2.0,18.67,-20.0
2016-05-03,3272,94.0,49.35,49.35,47.65,48.4,-5.0,1.0,4.0
2016-05-04,3272,293.0,48.4,49.75,48.3,48.35,18.0,41.0,16.0
2016-05-05,3272,70.0,48.5,48.5,47.8,48.1,0.0,3.0,-7.0
2016-05-06,3272,81.0,48.9,48.9,47.5,47.7,-22.0,0.0,17.0
2016-05-09,3272,520.0,44.4,45.1,42.95,42.95,-24.0,0.0,57.0
2016-05-10,3272,695.0,41.1,41.6,39.8,40.8,1.0,0.0,-31.0
2016-05-11,3272,265.0,40.8,41.4,39.35,39.35,4.0,0.0,-15.0
2016-05-12,3272,589.0,39.35,39.35,36.0,36.0,28.0,3.0,-74.0
2016-05-13,3272,358.0,36.5,37.3,36.15,37.0,44.0,3.0,-39.0
2016-05-16,3272,99.0,37.0,37.45,36.5,37.1,-5.0,0.0,-10.0
2016-05-17,3272,150.0,37.4,37.9,36.8,37.6,13.0,0.0,5.0
2016-05-18,3272,93.0,37.55,38.2,37.3,37.85,6.0,0.0,-8.0
